isbn13,title,description,author
9791189336554,"파묻힌 여성 - 여성의 눈으로 본 선사시대, 젠더 고고학의 발견","선사시대 여성에 대한 기존 해석에 문제를 제기하고, 이를 젠더 고고학의 관점에서 전면적으로 검토한다. 새롭게 발굴된 인류 화석과 유물들은 선사시대 여성이 폭넓은 역할을 했음을 시사하며, 그간의 남성 중심적인 해석이 과학적 논거가 취약함을 드러내고 있다.","마릴렌 파투-마티스 (지은이), 공수진 (옮긴이)"
9791198009029,돌봄과 작업 - 나를 잃지 않고 엄마가 되려는 여자들,여성의 돌봄은 여성의 일은 어떤 관계일까? 둘은 정말로 서로를 방해하나? 이 책에 실린 열한 편의 글과 그림은 자신의 작업에 집중하는 것과 주변의 요구에 귀를 기울이는 것 사이에서 각자가 고유한 방식으로 적응하는 과정을 기록하고 있다.,"정서경, 서유미, 홍한별, 임소연, 장하원, 전유진, 박재연, 엄지혜, 이설아, 김희진, 서수연 (지은이)"
9788901266817,편향의 종말 - 우리 안의 거대한 편향 사고를 바꿀 대담한 시도,우리가 인지하지 못한 사이 일상에 스며든 편향 사고로부터 어떻게 해방될 것인가? 이 물음에 대한 실증적인 가능성을 이야기하는 신간 『편향의 종말(The End of Bias)』이 출간되었다.,"제시카 노델 (지은이), 김병화 (옮긴이)"
9791192107974,오웰의 장미 - 위기의 시대에 기쁨으로 저항하는 법,"정치적 글쓰기의 대가, 실천적 지식인으로 널리 알려진 ‘조지 오웰’과, 그런 그와 가장 어울리지 않을 법한 ‘장미’. 이 책은 실로 익숙한 두 단어의 낯선 조합을 통해 20세기 영미 문학의 독보적인 작가 오웰의 가장 새로운 초상을 그려낸다.
","리베카 솔닛 (지은이), 최애리 (옮긴이)"
9791189433567,아르키메데스와 우리 - 니클라스 루만 대담집,반향 시리즈 1권. 수수께끼 같은 사회학자 니클라스 루만이 구축한 난공불락의 사회학적 이념 요새’를 대담집으로 만난다.,"니클라스 루만 (지은이), 김건우 (옮긴이)"
9791168125001,지구가 평평하다고 믿는 사람과 즐겁고 생산적인 대화를 나누는 법 - 의심을 생산하는 시대에 살아남기 위한 철학적 대화 실험,"'그러고 보니 왜 그들과 직접 만나서 대화해볼 생각을 못 했을까?' 과학 부정론을 연구하는 괴짜 철학자
평평한지구론자, 기후변화 부정론자, 백신 거부자와의 대화에 도전하다!","리 매킨타이어 (지은이), 노윤기 (옮긴이)"
9791169090490,빈곤 과정 - 빈곤의 배치와 취약한 삶들의 인류학,"빈곤을 과정으로 본 책이다. 그 과정 속에서 ‘빈곤이란 무엇인가, 빈자란 누구인가’라는 질문에 대한 답은 언제나 미결인 상태로 남는다. “어디에나 있다”고 했던 빈곤은 주변을 둘러보면 다시 “어디에도 없는” 것이 된다.",조문영 (지은이)
9791155815380,눈에 보이지 않는 지도책 - 세상을 읽는 데이터 지리학,"시원하게 펼쳐지는 60여 개의 컬러 지도마다 담긴 풍부한 스토리텔링, 이들을 아우르는 금박 양장 제본까지 소장 가치를 갖춘 한 권의 예술성 높은 지리 교양서로서, 2차원의 지도 위에 3, 4차원의 현실을 효과적으로 펼쳐놓기 위해 동원한 다양한 방법론이 책 말미 부록에 실려 지리와 지정학에 대한 더욱 깊이 있는 이해를 돕는다.","제임스 체셔, 올리버 우버티 (지은이), 송예슬 (옮긴이)"
9791167070791,인생의 허무를 어떻게 할 것인가,"사상사 연구자이자 칼럼니스트인 김영민 서울대 교수가 들려주는 인생의 허무와 더불어 사는 법. 북송시대 문장가 소식의 「적벽부」를 모티프 삼아, 인류의 보편적 문제인 ‘허무’에 대한 오래된 사유의 결과물을 그만의 독특한 시선으로 포착해내고 재해석했다.",김영민 (지은이)
9788936479206,나의 문화유산답사기 12 : 서울편 4 - 한양도성 밖 역사의 체취,"유홍준의 『나의 문화유산답사기』 서울편이 드디어 완간됐다. 12권 《서울편》 제4권 '한양도성 밖 역사의 체취' 편에서는 조선왕조 때부터 지금까지 끊임없이 팽창을 거듭해온 역동적 공간으로서의 서울, 강남과 강북을 아우르는 2억 평 '넓은 서울'을 향해 시선을 돌린다.",유홍준 (지은이)
9788936479190,나의 문화유산답사기 11 : 서울편 3 - 사대문 안동네 : 내 고향 서울 이야기,"유홍준 교수의『나의 문화유산답사기』11권《서울편》제3권. 9권과 10권에서 조선왕조의 왕실 유적을 위주로 돌아보았다면 11권에서는 서촌, 북촌, 인사동 등 ‘K-컬처’의 정수가 녹아 있는 사대문 안동네를 돌아보며 ‘사람 사는 동네’ 서울의 과거와 현재, 미래를 동시에 담았다.",유홍준 (지은이)
9791169252980,"예술, 인간을 말하다 - 예술로 만나는 삶의 기쁨과 슬픔","전원경의 예술 3부작 시리즈. 삶을 고양하는 예술 시리즈로서 환희와 고통, 희망과 무기력이 교차하는 복잡한 우리의 현실에서 예술은 저만치 떨어져 있는 고고한 무엇이 아니냐는 의문에 새로운 답이 되어 준다.",전원경 (지은이)
9788936479213,나의 문화유산답사기 9~12 서울편 세트 - 전4권,초대형 베스트셀러이자 한국 인문서를 대표하는 시리즈 『나의 문화유산답사기』의 서울편이 4권(시리즈 9~12권)으로 완성되었다.,유홍준 (지은이)
9791190186247,신유물론 입문 - 새로운 물질성과 횡단성,물질에 대한 새로운 사유를 통해 현대 사상을 뿌리부터 바꿔 내는 신유물론에 대한 개론서다. 분석철학 및 과학철학을 전공한 저자는 기존 철학의 문법에서 벗어나 있어 일견 이해하기 어려워 보이는 이 사상들을 그 기원부터 사상의 펼침까지 빠짐없이 제시한다.,문규민 (지은이)
9791191998115,"눈에 선하게 - 세상을 글로 그려내는 사람들, 화면해설작가","10여 년 동안 함께 ‘보는’ 세상을 꿈꾸며 이와 같은 작업에 매진해 온 다섯 명의 베테랑 화면해설작가가 쓴 고군분투기다. 이 책은 화면해설 분야의 학술서 또는 실용서가 아니다. 업계의 현장에서 일하고 있는 작가들이 어떤 일을 하고, 어떤 생각을 품고, 어떤 삶을 살아가는지를 세상에 처음으로 공개하는 직업적 수기다.","권성아, 김은주, 이진희, 임현아, 홍미정 (지은이)"
9791197925207,한국 전통 괴물사 - 첫 번째 괴물유산 답사기,"오래전부터 우리 주변 가까이 숨어있던 전통 괴물들을 찾아 숨은 의미를 파악해야겠다는 생각이 도서의 시작이 되었다. 문화재 속 숨은 괴물을 찾아 오랜 시간 전국 지역 답사를 다녔고, 각 지역에 남아 있는 설화와 함께 전통 괴물의 발견 과정을 답사기 형식으로 구성하였다.",코몬 상상화샘 (지은이)
9788969151315,그림과 글이 만나는 예술수업,"‘15분 그림으로 글쓰기’가 핵심인 이 명쾌한 프로그램은 그림을 몰라도, 글쓰기 초보자라도 누구나 그림으로 글 쓰는 즐거움에 푹 빠지게 만드는 예술 교육으로, 아이들과 성인, 시니어 등 전 세대에게 큰 호응을 얻고 있다.",임지영 (지은이)
9788940806647,매체 미학 - 예술과 기술 사이에서,"매체에 관한 연구서인 동시에 기술과 예술, 그리고 사회에 대한 연구이며 우리가 살아가고 있는 시대에 대한 철학적 탐구이자 매체의 본질적 개념으로부터 우리 사회가 걸어온 변화무쌍한 삶의 지평을 사유해 볼 수 있는 지침서이다.",유원준 (지은이)
9791190955652,영어의 마음을 읽는 법 - 영어가 세계를 로딩하고 또 다른 세계로 접속하는 방식,《유튜브는 책을 집어삼킬 것인가》 김성우와 함께 인지언어학으로 더 큰 세계와 마주하기. 꾸준히 언어와 삶을 이어내는 고민을 붙잡아온 응용언어학자 김성우가 그간 시도된 바 없었던 영어의 마음을 읽어내는 진득하고도 기쁨 가득한 여정으로 독자를 이끈다.,김성우 (지은이)
9791191438802,"묻지 않은 질문, 듣지 못한 대답 - 시각예술가 박혜수 작가 노트","'꿈', '실연', '첫사랑', '나이 듦', '죽음'이라는 키워드를 중심으로, 지난 10여 년간 한국사회의 무의식을 탐험해온 시각예술가의 작가 노트이자 사회학 에세이. 작가는 보통은 사람들이 묻지 않는 질문들을 던지며, 독자들이 그 대답을 찾아내는 감각을 '경험'하도록 만든다.",박혜수 (지은이)
9791164051786,다락방의 미친 여자,"19세기 여성 작가들의 ‘미친’ 분신을 하나씩 등장시켜, 작가들 각각의 차가운 불안, 뜨거운 분노, 애타는 열망을 읽어낸다.","샌드라 길버트, 수전 구바 (지은이), 박오복 (옮긴이)"
9791189836436,"오라, 달콤한 장르소설이여 - 미스터리·SF·판타지·호러 독서록","장르소설 마니아이자 대중문화 평론가인 저자가 미스터리, SF, 판타지, 호러를 비롯해 SF·미스터리, 호러·미스터리, 괴담, 무협 등 다종다양한 소설을 탐독하고 이야기하고픈 작품을 엄선한 장르소설 리뷰집이자 특별한 독서 기록장이다.",강상준 (지은이)
9791186602850,다시 내가 되는 길에서 - 페미니스트 교사 마중물 샘의 회복 일지,한 개인이 사회적 폭력으로 무너진 일상을 회복하기 위해 애써온 4년의 기록이다. 초등학교 교사인 저자 최현희는 ‘마중물샘’으로 불리며 학교 안 페미니즘 교육에 대해 꾸준히 목소리를 냈다.,최현희 (지은이)
9791155251560,우리에게도 예쁜 것들이 있다 - 볼수록 매혹적인 우리 유물,"한국화를 전공하고 오랫동안 박물관을 영감을 받는 쉼터로 애용해온 저자가 애정 어린 마음으로 선별한 유물들을 새롭게 조명한 ‘유물 책’이다. “화려한 색감과 장식, 단아하고 고졸한 멋, 해학이 흐르는 아름다움, 편리함을 갖춘 기능미”를 중심으로 예쁜 유물들을 선별했다.",이소영 (지은이)
9791168123830,자유죽음 - 살아가면서 선택할 수 있는 유일한 것에 대하여,"‘자살’을 사유함으로써 인간의 ‘존엄성‘을 회복하는 현대 자살론의 고전 《자유죽음》. 아우슈비츠에서 생환한 작가 장 아메리는 이 책에서 인간의 자유와 죽음, 그리고 자살에 대한 질문을 던지고 그에 대한 답을 치열하게 찾아간다.","장 아메리 (지은이), 김희상 (옮긴이)"
9791192247250,단테 『신곡』 강의,"고독하고 집요했던 『신곡』 50년 공부의 결실, 1년 6개월에 걸친 품격 높은 강의와 질의응답을 담은 최상의 가이드북. 저자가 서양 철학을 전공했고, 그리스·로마 문학과 가톨릭 신학을 오랜 시간 공부하고 연마했기에, 작은 용어 하나라도 시간의 축적 과정에서 파생되는 의미의 맥락을 짚은 다음 진도를 낸다.","이마미치 도모노부 (지은이), 이영미 (옮긴이)"
9788930107389,과거의 문턱 - 사진에 관한 에세이,"지그프리트 크라카우어는 발터 벤야민, 테오도어 아도르노와 함께 근대성을 탐구한 독일의 대표적인 이론가다. 이 책은 크라카우어의 사진에 관한 글 다섯 편을 모은 선집으로, 이십여 년에 걸쳐 지속되거나 변화하는 생각의 궤적을 따라간다.","지그프리트 크라카우어 (지은이), 필리프 데스푸아, 마리아 진페르트 (엮은이), 김남시 (옮긴이)"
9791191438673,서평의 언어 - 《런던 리뷰 오브 북스》 편집장 메리케이 윌머스의 읽고 쓰는 삶,"영국 문화계의 독보적인 여성 편집자 메리케이 윌머스의 에세이와 서평을 한데 엮은 산문집. 반세기 가까이 현장에서 활약해온 베테랑 편집자이자 전방위적 저널리스트로서 쌓아온 통찰이 유감없이 녹아 있는 에세이로, 우아한 문장과 때로는 짓궂은 유머의 조화가 절묘하다.","메리케이 윌머스 (지은이), 송섬별 (옮긴이)"
9791169250504,"스토리, 꼭 그래야 할까? - 다르게 쓰고 싶은 웹툰-웹소설 작가를 위한 가이드","막연히 쓰고 싶다 열망하는 작가들이 아니라 쓰기 단계에 진입하여 고민 중인 작가들을 위한 책이다. 다른 책들에서는 하지 마라 했지만 나는 하고 싶은 캐릭터, 구조, 장르, 연재 방식 등을 어떻게 할 수 있는지 알려 준다.","양혜석, 문아름 (지은이)"
9791168100664,"알고 보면 반할 민화 - 생활의 단면 유쾌한 미학, 오천 년 K-민화의 모든 것","민화계의 거목 윤열수가 소개하는 오천 년 K-민화의 모든 것이다. ‘민화란 무엇인가’부터 시작해 민화의 역사, 종류, 구성과 색채, 그리고 그림 각각에 담긴 의미까지, 흥미진진한 민화 이야기를 140여 컷의 생생한 도판과 함께 만날 수 있다.",윤열수 (지은이)
9791190944946,녹색 계급의 출현 - 스스로를 의식하고 자랑스러워하는,"한계에 다다른 환경문제를 실질적으로 해결하기 위해 생태적 가치를 정치적, 제도적으로 실천하는 ‘생태화의 정치’가 필요하며, 그 실천을 주도하는 세력으로 ‘녹색 계급’이 출현해야 함을 제시한다.","브뤼노 라투르, 니콜라이 슐츠 (지은이), 이규현 (옮긴이), 김지윤, 김홍중, 김환석, 이현정 (해설)"
9788964374092,치유라는 이름의 폭력 - 근현대 한국에서 장애·젠더·성의 재활과 정치,"장애와 질병이 있는 몸의 현존을 부정하고 반드시 재활하고 극복해야 할 ‘치유’의 대상으로 여기며  폭력적으로 서사화해 온 한국의 역사, 정책, 제도, 문화적 텍스트 등을  비판적으로 분석한 책이다.","김은정 (지은이), 강진경, 강진영 (옮긴이)"
9791160408225,크게 그린 사람 - 세상에 지지 않고 크게 살아가는 18인의 이야기,2020년 1월부터 2021년 3월에 걸쳐 &lt한겨레&gt에 연재된 ‘은유의 연결’에서 만난 16인에 다른 매체에서 함께한 2인을 더해 새롭게 엮은 인터뷰집이다. 공교롭게도 비대면이 일상화되고 불안이 증폭되는 팬데믹 시대에 행해진 이 인터뷰들은 그래서 더욱 간절한 ‘연결’의 장이 되었다.,은유 (지은이)
9791156334521,내일 살해당할 것처럼 써라 - 압도적 몰입감을 선사하는 미스터리 창작법 65,"앤서니상, 애거사상 등 화려한 수상 경력의 베스트셀러 작가 65명이 각자의 노하우와 더불어 실제 사용 중인 기술을 담았다. 미스터리 장르의 규칙을 능숙히 활용하고 자신만의 스타일로 비틀 수 있는 법을 확실히 익힌다면, 어떠한 작품에서든 ‘미스터리 요소’를 활용해 긴장감과 반전을 줄 수 있을 것이다.","루이즈 페니 (지은이), 셰리 엘리스, 로리 램슨 (엮은이), 지여울 (옮긴이)"
9788958078890,헤르만 헤세의 책이라는 세계,"헤르만 헤세는 작가이기 이전에 근면한 독자이며, 욕심 많은 장서가이며, 뛰어난 서평가였다. 《헤르만 헤세의 책이라는 세계》는 대문호 헤르만 헤세의 이러한 숨은 면모를 흥미롭게 보여주고, 헤세가 사랑한 불멸의 고전과 그의 폭넓은 문학관을 들여다볼 수 있게 해주는 ‘책에 관한 에세이’다.","헤르만 헤세 (지은이), 김지선 (옮긴이)"
9791192128122,예술을 묻다,"‘예술’ 혹은 ‘예술적’이라는 말에 덧씌워진 (‘우와~’와 ‘쯧쯧’로 대변되는 양극단의) 편견과 통념에 질문을 던지며 지금까지의 예술을 묻어 버리고, 예술을 삶의 문제로 가져오고자 시도하는 책이다.",채운 (지은이)
9788934961567,노이즈 : 생각의 잡음 - 판단을 조종하는 생각의 함정,세계적 석학 3인방 ‘노벨경제학상 수상한 행동경제학의 창시자’ 대니얼 카너먼 · ‘전략적 의사결정 분야의 세계적 권위자’ 올리비에 시보니 · ‘세계적인 정책 전문가이자 탁월한 법학자’ 캐스 선스타인이 머리를 맞대 생각의 잡음을 규명한 최초의 연구. 개인과 조직을 더 좋은 선택으로 이끄는 잡음 퇴치 보고서.,"대니얼 카너먼, 올리비에 시보니, 캐스 R. 선스타인 (지은이), 장진영 (옮긴이), 안서원 (감수)"
9791167700261,장애인과 함께 사는 법 - 다양한 몸 사이의 경계를 허물기 위하여,알기만 해도 의미 있을 일을 담담히 보여 주며 멀게만 느껴졌던 장애인의 삶을 성큼 가까이 가져온다. 장애인을 이해하고 장애를 공부하는 데 가장 좋은 디딤돌이 될 책이다.,백정연 (지은이)
9788935674145,예술가의 서재 - 그들은 어떻게 책과 함께 살아가는가,책 한 권 한 권을 모아 만든 서재만큼 개인의 사사로움이 아름답고도 선명하게 보이는 공간이 있을까. 어느 때보다 개인의 삶이 주목받고 있는 취향의 시대다. 이 책은 취향을 가꾸는 가장 성실하고도 풍요로운 방법을 알려준다.,"니나 프루덴버거 (지은이), 노유연 (옮긴이)"
9791189799694,"그래서... 이런 말이 생겼습니다 - 만들어지고, 유행하고, 사라질 말들의 이야기","우리 사회의 최신 트렌드와 이슈를 엿볼 수 있는 ‘말[言]’은 무엇일까? 가장 대표적인 것이 ‘신조어’가 아닐까 한다. 서평가이자 작가인 금정연은 최신 트렌드와 이슈는 물론, 이 시대의 진짜 모습과 우리의 감춰진 욕망을 알아내기 위해 신조어를 탐색한다.",금정연 (지은이)
9791160808261,롤랑의 노래 - 국내 최초 중세 프랑스어 원전 완역본,"《롤랑의 노래》는 11세기 후반 프랑스에서 탄생한 4,002행의 무훈시(武勳詩)로, 중세 프랑스 최고(最古)의 기사문학이자, 오늘날 전 세계 독자들에게 가장 널리 읽히는 중세 프랑스 문학작품이다.",김준한 (옮긴이)
9791190292146,읽기,스피박이 2012년 5월에 인도의 푸네 대학에서 진행한 나흘간의 강연을 담은 책이다. 이 책에서 스피박은 읽기란 사회 정의를 향한 의지를 육성하는 행동이라는 자신의 오랜 지론을 다시 한번 역설한다.,"가야트리 차크라보르티 스피박 (지은이), 안준범 (옮긴이)"
9788935213733,다산의 마지막 질문 - 나를 깨닫는다는 것,"조윤제 작가의 베스트셀러 ‘다산의 마지막’ 시리즈 완결편. 다산이 생의 마지막에서 나란히 읽었던 두 책, 유교 경전 가운데 가장 심오한 《심경》(《다산의 마지막 공부》), 가장 쉬운 《소학》(《다산의 마지막 습관》)에 이어 다산이 인생에서 가장 힘든 시기에 정리한 《논어고금주》를 오늘날 감각에 맞춰 쉽게 풀었다.",조윤제 (지은이)
9791167700247,우리말 어휘력 사전 - 말힘과 글힘의 기초를 다지는 단어 수업,"『우리말 어감 사전』에 이어, 유유에서 두 번째 ‘관점 있는 사전’을 출간한다. 이번에는 ‘어휘력’을 늘려 주는 사전이다. 저자 박영수 작가는 헷갈리지 않고 어휘를 마음껏 부리려면 한 가지 중요한 키워드를 알아야 한다고 말한다. 바로 ‘어원’이다.",박영수 (지은이)
9791190853255,계속 쓰기 - 나의 단어로,"미국의 베스트셀러 소설가 대니 샤피로가 작가로 살아가는 일, 밤마다 이불 밑에서 손전등을 켜고 상상으로 가득한 편지를 끄적거리면서 시작된 글 쓰는 생활에 대해 썼다. 『계속 쓰기』는 글쓰기의 효험을 팔거나 작법을 알려주지 않는다. 무언가를 쓰고자 하는 사람, 자신의 재능과 끈기를 의심하며 여전히, 계속 쓰는 사람을 정면으로 바라보며 쓴 책이다.","대니 샤피로 (지은이), 한유주 (옮긴이)"
9791167371393,타인의 신발을 신어보다 - 공감을 넘어선 상상력 '엠퍼시'의 발견,전작 《나는 옐로에 화이트에 약간 블루》에서 계층 격차와 다문화 문제가 심각한 영국에서 아이를 키우며 겪은 이야기로 차별과 다양성이라는 첨예한 이슈를 풀어낸 브래디 미카코는 《타인의 신발을 신어보다》에서 ‘타인의 신발을 신어보는’ 상상력 엠퍼시(empathy)를 혐오와 분열의 해결책으로 제시한다.,"브래디 미카코 (지은이), 정수윤 (옮긴이)"
9791189315047,"보기에도, 읽기에도 좋은 도서용지 - 단행본 본문을 위한","소설, 에세이, 그림책 같은 단행본에 사용하기 좋은 28가지 모조지를 모아놓은 인쇄용지 샘플집이다. 여러 모조지의 질감과 인쇄감을 눈과 손으로 한눈에 쉽게 비교할 수 있다. 어떤 종이를 본문용으로 사용해야 할지 고민일 때 좋은 가이드가 되어 줄 것이다.",윤고선 (지은이)
9788932474625,지속의 순간들,"스티글리츠, 워커 에번스, 도로시아 랭, 다이앤 아버스, 윌리엄 이글스턴 등 거장의 반열에 오른 사진가들이 공통적으로 찍은 인물, 구도, 풍경을 비교하고 논하는 사진 비평 에세이. 저자는 지속되는 순간을 과연 우연이라고 부를 수 있는지 묻는다.","제프 다이어 (지은이), 이정현 (옮긴이)"
9788930107358,문화재 다루기 - 유물 및 미술품 다루는 실무 지침서,"현장에서 쌓은 저자의 오랜 경험을 바탕으로 외국의 여러 자료를 참고하여 우리나라 실정에 맞게 씌어진 최초의 문화재 다루기 지침서이다. 문화재를 다루는 기본 수칙과 과학적인 보존방법, 전시에 따른 여러 요령 등을 사진과 삽화를 곁들여 알기 쉽게 안내한다.",이내옥 (지은이)
9791197164446,예술의 힘,"철학자 마르쿠스 가브리엘이 예술을 둘러싼 생각들 자연주의, 구성주의, 니힐리즘, 낭만주의와 대결하며 예술이 어떻게 큰 힘을 가질 수 있었는지, 자신의 이론인 신실재론을 바탕으로 우리 시대 무한히 확장중인 예술에 대한 깊이 있는 시선과 통찰을 보여준다.","마르쿠스 가브리엘 (지은이), 김남시 (옮긴이)"
9788934949671,우리는 여전히 삶을 사랑하는가,"명실상부한 사랑의 철학자인 에리히 프롬이 이제 《사랑의 기술》이 말하는 관계의 사랑을 넘어, 보다 더 근본적이고 모든 사랑의 핵심인 ‘삶에 대한 사랑’을 말한다. 자신을 미워하며 공허한 삶을 살아가는 현대인의 심리를 분석하고 삶을 사랑할 자유에 대해 통찰한다.","에리히 프롬 (지은이), 라이너 풍크 (엮은이), 장혜경 (옮긴이)"
9791192097091,용서하지 않을 권리,"국내 최고 트라우마 상담가이자 임상수사심리학자인 김태경 교수의 첫 책으로, 잔혹한 범죄에만 주목하는 사회에서 사람으로 시선을 옮기기 위한 시도를 담았다.",김태경 (지은이)
9788930107167,선사 예술 이야기 - 그들은 왜 깊은 동굴 속에 그림을 그렸을까,"이론적 설명뿐 아니라 연구자들의 모사화부터 동굴 벽화 및 집기 예술, 샤먼 의식을 촬영한 사진 등 도판 30점이 답사 경험들과 함께 총체적으로 수록되어, 입문서로도 학술서로도 그 역할을 충실히 해 줄 중요한 저술이다.","장 클로트 (지은이), 류재화 (옮긴이)"
9791189346317,글쓰기 사다리의 세 칸,엘렌 식수가 1990년에 미국 캘리포니아대학교 어바인 캠퍼스의 비판이론연구소가 주최하는 웰렉 도서관 비판이론 강연에서 한 강의를 옮긴 책. 엘렌 식수는 자신이 특별히 사랑하는 작가들을 불러와 위대한 글에 공통되는 특징들을 보여주는 방식을 취한다.,"엘렌 식수 (지은이), 신해경 (옮긴이)"
9788936479022,"사람입니다, 고객님 - 콜센터의 인류학","오랜 시간 감정노동과 건강, 흡연과 중독에 대해 연구해온 문화인류학자이자 가정의학과 전문의인 김관욱은 콜센터의 내밀한 실상을 담은 『사람입니다, 고객님: 콜센터의 인류학』을 출간했다.",김관욱 (지은이)
9791185954806,오컬트 미술 - 현대의 신비주의자를 위한 시각 자료집,"175점이 넘는 미술작품으로 자연과 인간 운명의 비밀을 풀어낸다. 이 책의 목표는 중요한 오컬트 테마들을 소개하고, 그로부터 영향을 받은 미술가들을 소개하는 데 있다. 또 다른 목표는 오컬트를 탐구하는 실천자와 미술 애호가 모두가 작품을 즐기고 감상하는 것이다.","S. 엘리자베스 (지은이), 하지은 (옮긴이)"
9788976826688,문학 천재 진단하기 - 정신의학자들이 탐구한 위대한 러시아 작가들,"러시아의 심리학자이자 인류학자인 이리나 시롯키나는 대중에게 잘 알려지지 않은 러시아의 정신의학사를 소개하며 문학, 정신의학, 이데올로기, 권력이 뒤얽힌 흥미로운 사실들을 들려준다. 2001~2002년 미국 현대언어협회로부터 알도 앤 잔 스카글리오네상 슬라브어 문학 부문을 수상하기도 했다.","이리나 시롯키나 (지은이), 이수현 (옮긴이)"
9791196405748,러시아 아방가르드의 이론과 실제 - 카지미르 말레비치와 그의 학파,러시아 트레티야코프 미술관 학예연구원 타티야나 고랴체바가 말레비치의 예술 철학 뿐만 아니라 러시아 구축주의와의 상호 및 갈등관계를 서술함으로써 절대주의와 구축주의 각각의 개념에 대해 명확한 이해를 돕는다.,"타티야나 바디모프나 고랴체바 (지은이), 박종소 (옮긴이)"
9791167700209,일기 쓰는 법 - 매일 쓰는 사람으로 성찰하고 성장하기 위하여,"어떻게 매일 쓰는 한결같은 마음가짐을 새기게 되었는지부터 일기는 어떤 내용으로 채워야 하는지, 또 일기를 쓸 때 어떤 도구를 쓰면 좋은지 등 일기를 쓰며 배운 점들을 차근차근 풀어놓는다.",조경국 (지은이)
9791186536834,나는 제주 건축가다 - 제주 현상과 제주 건축의 미래,‘미디어제주’의 건축 전문 기자가 제주에서 활발하게 활동하는 19명의 젊은 건축가를 인터뷰했다. 그들은 20년 이상 건축 활동을 해오면서 고민했던 제주의 땅과 건축에 대한 경험과 생각을 풀어냈다.,"김형훈, 박현모, 현혜경, 백승헌, 홍광택, 김태성, 양현준, 이창규, 조진희, 권정우, 오정헌, 김학진, 문영하, 강주영, 강봉조, 박경택, 고이권, 김병수, 김정일, 정익수 (지은이)"
9788954684200,최소한의 선의,"『개인주의자 선언』으로 한국 특유의 집단주의 문화를 통쾌하게 비판한 문유석 작가가, 한 사회의 개인들이 공유해야 할 가치들은 무엇일지 법학적 관점에서 경쾌하고도 예리하게 짚어보는 책이다.",문유석 (지은이)
9791189336462,헌책방 기담 수집가,"헌책방에서 오랫동안 일해온 저자는 10년 넘게 갖가지 삶의 이야기들을 수집해왔다. 의뢰인들은 때론 기묘하고 때론 감동적인 이야기를 저자에게 찬찬히 풀어놓았다. 이 책은 그중 스물아홉 편의 실제 사연을 가려 뽑아, 감동과 미스터리가 어우러진 특별한 여정으로 독자들을 안내한다.",윤성근 (지은이)
9788954683852,비폭력의 힘 - 윤리학-정치학 잇기,"버틀러가 2010년대 세계 유수의 대학 및 연구단체에서 했던 강연을 바탕으로, 그간 전작들에서 다루었던 윤리적 정치적 문제를 ‘비폭력’이라는 화두 아래 갈무리해 2020년에 출간한 책이다.","주디스 버틀러 (지은이), 김정아 (옮긴이)"
9791170370369,어쨌거나 밤은 무척 짧을 것이다 - 세기의 아이들을 위한 반영화입문,"영화와 영상에 대한 오늘날의 여러 이론적, 비평적 논의와 문제를 다루는 입문서다. 특히 영화 애호가나 전공자들 외에도 교양 독자 일반과 타 분야의 다양한 예술 분야의 작업자들에게도 유용하도록 차분히 서술되어 있다.",유운성 (지은이)
9788936478872,"글 쓰는 딸들 - 뒤라스, 보부아르, 콜레트와 그들의 어머니","소피 카르캥은 이 책에서 이미 알려진 사실들을 뒤집어놓으려는 야심을 부리기보다, 자신이 기존 저작들에서 천착해온 심리학을 토대로 의미 있는 하나의 관점을 제시해 보인다.","소피 카르캥 (지은이), 임미경 (옮긴이)"
9791168120150,어떻게 쓰지 않을 수 있겠어요 - 이 불안하고 소란한 세상에서,"글쓰기를 통해 자아와 마음의 밸런스를 잡아나가는 태도를 이야기한다. 책의 서문에서 작가는 “글을 쓰면 참 좋을 사람들이 있다”고 썼다. 이 책은 바로 그들, 세상의 속도와 소음이 조금 버거운 사람들의 이야기로 시작한다.",이윤주 (지은이)
9791186602652,여성과 광기,"가부장제가 광기를 어떻게 정의하고 만들어왔으며, 정신과학이 사회적 통제의 한 형태로 광기를 어떻게 이용해왔는지를 집요하게 분석했다. 신화, 역사, 사회에서의 여성의 역할을 실제 환자의 인터뷰에 녹여내 분석한 저자는 여성 심리에 있어 끔찍한 이중 표준이 존재함을 밝혀냈다.","필리스 체슬러 (지은이), 임옥희 (옮긴이)"
9791160077285,미스터리 가이드북 - 한 권으로 살펴보는 미스터리 장르의 모든 것,"“미스터리라면 이 책 한 권으로 충분하다.” 국내 최고의 미스터리 애호가가 안내하는 미스터리 장르의 세계. 미스터리의 A부터 Z까지를 총망라한 충실한 장르 입문서. 미스터리 장르에 대해 빠뜨리는 것 없이, 어렵지 않게, 체계적으로 찬찬히 알려준다.",윤영천 (지은이)
9791187038788,온 세계가 마을로 온 날 - 가장 어두울 때의 사랑에 관하여,"2001년 9월 11일, 납치된 여객기들이 세계무역센터와 미국 국방부 청사에 충돌한다. 세상을 결코 사고 이전으로 돌아갈 수 없게 만든 참사의 순간, 미국 상공에는 4546대의 비행기가 운항 중이었다. 이 책은 하늘 위에서 갑자기 갈 곳을 잃은 사람들의 사고 이후 일주일을 들여다본다.","짐 디피디 (지은이), 장상미 (옮긴이)"
