isbn13,title,description,author
9788947546980,강방천의 관점 - 주식투자 대가가 가치를 찾는 법,"워런 버핏, 피터 린치와 함께 한국에서 유일하게 '세계의 위대한 투자가 99인'에 선정된 영원한 펀드매니저 강방천의 지침과 통찰을 담은 책이다. 이번 책에서는 자신의 30년 투자 인생과 함께 좀 더 깊고 정교해진 강방천식 투자 철학과 투자 원칙에 대해 풀어놓았다.",강방천 (지은이)
9788925589084,내러티브 경제학 - 경제를 움직이는 입소문의 힘,"주식, 부동산 등의 자산 가격에 따른 시장의 비효율성에 관한 연구로 노벨 경제학상을 수상한 경제학자 로버트 쉴러의 최신간이 출간되었다. 2000년 한창 주가를 올리던 ‘닷컴 버블’의 종말을 정확히 예측한 책, 『비이성적 과열』의 베스트셀러 작가이자, 행동경제학의 대가인 쉴러 교수는 지금도 정치, 사회, 심리와 시장의 관계에 주목한 연구들로 공로를 인정받고 있다.","로버트 J. 실러 (지은이), 박슬라 (옮긴이)"
9791170431695,부의 진리 - 삼성전자를 사야 하는 이유,"유튜브 ‘연금박사’를 통해 자본주의를 냉철하게 분석하고 자본주의 사회에서 살아남는 방법을 설파한 인생 재테크 강의가 책으로 나왔다. 저자는 이 책에서 평범한 우리가 왜 부자가 될 수 없는지, 왜 은행만 믿고 기다리면 안 되는지, 진정한 부자는 어떻게 투자하는지를 객관적으로 보여준다.",이영주 (지은이)
9791191425581,"제프 베조스, 발명과 방황 - 어린 시절부터 아마존을 거쳐 블루 오리진까지","제프 베조스가 직접 쓴 유일한 책으로, 이 책에서 그는 아마존을 어떻게 설립하고 성공시켰는지, 경영의 핵심 원칙과 철학이 무엇인지 직접 이야기한다. 또한 이 책의 서문은 《스티브 잡스》로 유명한 세계적인 베스트셀러 작가 월터 아이작슨이 썼다.","제프 베조스 (지은이), 이영래 (옮긴이), 월터 아이작슨"
9791190977098,"주식의 시대, 투자의 자세 - 조바심 내지 않고 시장의 기회를 잡는 법","동학개미들의 압도적 지지를 받으며 구독자 수 110만을 넘긴 경제 유튜브 &lt;삼프로TV&gt;가 지금 시점에서 투자자들이 꼭 짚어봐야 할 콘텐츠를 압축해 내놓았다. 국내 최정상의 전문가 3인이 개인투자자들에게 전하는 천금 같은 조언과 통찰을 담아 펴낸 『주식의 시대, 투자의 자세』가 바로 그것이다.","김동환, 김한진, 윤지호 (지은이)"
9791130635293,버블 : 부의 대전환 - 돈의 미래를 결정하는 지각변동,"인류 최초의 버블부터 현재까지 300년 역사를 뒤흔든 버블의 사태를 살펴본다. 왜, 무엇이, 버블을 만들었으며 누가 그것을 이용해 부를 잃고 누군가는 이익을 얻었는지 반복되는 호황과 불황의 주기를 바탕으로 통찰력을 제공한다.","존 D. 터너, 윌리엄 퀸 (지은이), 최지수 (옮긴이)"
9791160023176,주린이가 가장 알고 싶은 최다질문 TOP 77,"주린이들이 냉혹한 주식시장에서 저자 자신처럼 큰 손실을 입지 않도록 도와주는 안전판이 되고자 책을 썼다. 주식초보자들이 가장 알고 싶어 하고, 꼭 알아야 할 내용을 한데 모았다. 언제든 꺼내보며 공부해야 할 사전과도 같은 책이다.",염승환 (지은이)
9791130634432,돈의 시나리오 - 계획이 있는 돈은 흔들리지 않는다,"『돈 공부는 처음이라』 저자 김종봉, 제갈현열의 신작. 최근 주식 시장이 폭등하면서 너도나도 투자에 열을 올리지만 동시에 돈을 잃을까 봐 불안해한다. 도대체 어떻게 투자해야 꾸준히 돈을 벌 수 있을까? 이 질문에 두 저자는 ‘돈의 시나리오’를 가지는 법을 공부하라고 말한다.","김종봉, 제갈현열 (지은이)"
9791165213862,"신호와 소음 - 불확실성 시대, 미래를 포착하는 예측의 비밀, 개정판","통계와 확률의 세계를 파고들어 미래예측의 패러다임을 뒤흔든 이 책에서, 네이트 실버는 데이터가 폭발적으로 늘어나고 소음으로 가득한 이 세상에서 진짜 신호를 가려내는 방법을 다양한 분야에서 탐사한다.","네이트 실버 (지은이), 이경식 (옮긴이)"
9788967995638,주식 투자 기본도 모르고 할 뻔했다 - 주식 투자할 때 간과하기 쉬운 투자요령,"코로나 19로 경기가 위축되는데도 불구하고 저금리 기조가 계속되자 시중에 풀린 돈이 주식시장으로 몰리고 있다. 때 아닌 활황을 맞은 주식시장에 너나없이 뛰어들고 있는데, 과연 이들은 기본은 알고 있는 것일까? 아니 기본은 알더라도 지킬 생각은 있는 것일까? ‘기본 원칙’ 없이 시작하는 주식 투자는 결국 손실로 이어짐을 잘 알고 있기에 25년차 전문 트레이더는 이 책을 써야만 했다.",박병창 (지은이)
9791188754366,2021 상장 기업 업종 지도 - 주식 투자자를 위한 종목 발굴 내비게이션,《2021 상장기업 업종 지도》는 무질서하게 흩어져 있는 상장기업들을 업종과 섹터 기준으로 분류한 다음 한눈에 들어오는 마인드맵 형식으로 표시함으로써 종목 선정에 유용한 정보를 제공한다.,박찬일 (지은이)
9788947546720,오리지널스 - 어떻게 순응하지 않는 사람들이 세상을 움직이는가,와튼스쿨 최연소 종신교수이자 인력관리 분야 최고 권위자 애덤 그랜트는 신작 《오리지널스》에서 독창성에 대해 전혀 새로운 시각을 제시한다. 전작 《기브앤테이크》에서 조직과 사회의 새로운 성공 기준을 제시한 바 있는 그는 누구나 내면의 창의성을 발휘해 자신의 삶과 세상을 바꿀 수 있음을 밝힌다.,"애덤 그랜트 (지은이), 홍지수 (옮긴이)"
9791190242684,부자의 공식 - 슈퍼개미 이정윤의 돈을 부르는 실전 공부법,"부동산투자, 주식투자, 세무설계, 재무설계 등 부자가 되는 데 필요한 모든 분야의 지식과 경험을 무기로 흙수저에서 시작해 진짜 부자가 된 자타공인 대한민국 최고 재테크 전문가 이정윤. 그가 슈퍼리치가 되기까지의 경험과 도움이 되었던 공부를 담은 『부자의 공식』이 출간됐다.",이정윤 (지은이)
9791162541807,뉴욕주민의 진짜 미국식 주식투자 - 현직 월스트리트 트레이더가 알려주는 투자의 정석,"현재 미국 증시는 물론 한국 투자자들에게도 뜨거운 관심을 받고 있는 IT주, 소비유통주, 리츠주, 호텔주, 스팩주, 배당주 등 섹터별, 테마별 주식들에 대한 깊이 있는 분석과 이를 내 투자에 활용하기 위해 눈여겨봐야 할 기업 공시와 재무제표 분석법을 알려준다.",뉴욕주민 (지은이)
9791190238335,셀트리오니즘 - 셀트리온은 어떻게 일하는가,"한때 사기꾼 기업으로까지 취급받던 셀트리온이 바이오의약품 시장의 판도를 바꾼 글로벌기업으로 성장하기까지의 거의 모든 것을 담은 책이다. 퍼스트무버, 셀트리온은 어떻게 일하며, 어떻게 다르게 해내는지를 집중적으로 탐구했다.",전예진 (지은이)
9788925589435,"코로나 이후, 대한민국 부동산","끝 간 데 없이 오르는 집값, 하루가 멀다고 쏟아져 나오는 부동산 정책, 인간의 생활패턴을 바꿔버린 코로나19 팬데믹…. 누가 한 치 앞도 내다볼 수 없는 이 혼란한 부동산 시장에 등대가 되어줄 것인가? 투자자의 교과서로 불리며, 이 시대 걸출한 부동산 전문가들의 인생 책으로 종종 언급되는 《부동산 투자의 정석》 김원철 작가가 신간을 들고 나왔다.",김원철 (지은이)
9788998075767,랭킹 - 사회적 순위 매기기 게임의 비밀,"자신과 상대를 비교하여 서열을 정하는 인간 본성에 대한 통찰에서부터 시작하여, 사회적 순위가 매겨지는 원리를 과학적 시각과 사회학적 관찰을 바탕으로 설명한다. 인간의 모든 노력에는 비교를 통한 ‘순위 매기기’ 즉 ‘랭킹’이 숨어 있음을, 그리고 순위 매기기라는 사회적 게임을 이용하여 돈을 버는 플랫폼 기업들의 민낯을 생생히 보여 준다.","피터 에르디 (지은이), 김동규 (옮긴이)"
9791162541760,"스포티파이 플레이 - 유튜브, 넷플릭스를 뛰어넘는 콘텐츠 공룡 스포티파이가 온다","이용자 3억 명, 시가 총액 60조 원, 전 세계 92개국 진출… 음원계의 넷플릭스라 불리는 스포티파이는 어떻게 애플, 아마존을 꺾고 전 세계 1위가 되었을까? 경제 전문 저널리스트인 두 저자는 방대한 분량의 내부 자료와 극비 문서, 관계자들의 인터뷰 등 수년에 걸친 탄탄한 자료 조사를 바탕으로 《스포티파이 플레이》에서 스포티파이의 성공 비밀을 밝혀냈다.","스벤 칼손, 요나스 레이욘휘부드 (지은이), 홍재웅 (옮긴이)"
9791130632032,"주식하는 마음 - 주식투자의 운과 실력, 결국은 마음이다!","많은 사람들이 투자할 때 저지르는 명백한 실수들을 진단하는 한편, 무의미한 질문과 주식 대가들의 투자 격언을 재구성하고, 투자의 원칙과 삶의 원칙을 통합함으로써 궁극적으로는 ‘이기는 투자’, ‘현명한 투자자’로 거듭나는 탄탄한 멘탈 트레이닝 과정을 담고 있다.",홍진채 (지은이)
9791190030694,"무역의 힘 - 연결의 시대, 우리가 알아야 할 최소한의 세계 경제","무역이 우리의 일상 그 자체라는 것을 환기하며, 세계 경제라는 시스템을 가능케 하는 무역이라는 힘에 눈을 뜨게 한다. 자유무역의 역사에서부터 오늘날의 무역 쟁점과 내일의 로드맵까지 노련하게 안내하는 첫 ‘무역 수업’이다.","프레드 P. 혹버그 (지은이), 최지희 (옮긴이)"
9791191056174,부의 골든타임 - 팬데믹 버블 속에서 부를 키우는 투자 전략,"연일 사상 최고가를 경신하는 주요 지표는 전 세계를 어디로 이끌고 있으며, 이에 대응하는 연준의 정책들은 과연 버블 붕괴를 막을 수 있을 것인가. 한 치 앞도 예견하기 힘든 포스트 코로나 시대의 글로벌 경제! 주식, 달러, 금, 채권 투자까지 박종훈 KBS 경제전문기자가 더욱 뜨겁게 타오르는 세계경제의 버블 속에서 당신의 부를 키우는 전략을 제시한다.",박종훈 (지은이)
9791187289999,"2021 트렌드 노트 - 공통의 경험, 새로운 합의","빅데이터를 기반으로 2021년 한국사회를 전망한다! 바이브컴퍼니(구 다음소프트)의 생활변화관측소는 매월 1억 2000만 건의 소셜 빅데이터에서 1000여 개의 키워드를 도출해 변화상을 관찰하고, 이를 7개의 인사이트로 정리하는 작업을 한다. 그 메시지들이 모여서 그려낸 한국사회는 ‘특별하지 않은 사람들이 만드는 특별한 의미’로 가득하다.","정유라, 박현영, 백경혜, 구지원, 조민정, 정석환, 신수정 (지은이)"
9791188754328,"1타 7피 주식 초보 최고 계략 - 장기 투자, 단기 매매, 분할 매수, 분할 매도, 자산 배분, 배당 투자, 마음 편한 멘털 관리까지 한 방에 해결하는 세븐 스플릿 시스템",초보 투자자라도 누구나 그 노하우를 따라 할 수 있도록 일목요연하게 정리했다. 분할한 계좌별로 언제 얼마의 주식을 매수하고 보유하며 매도해야 하는지 친절하게 알려준다.,박성현 (지은이)
9791162541722,세계미래보고서 2021 (포스트 코로나 특별판) - 세계적인 미래연구기구 ‘밀레니엄 프로젝트’가 예측한 코로나가 만든 세계!,"《세계미래보고서 2021》 ‘포스트 코로나 특별판’에는 코로나 팬데믹 이후 찾아올 정치, 경제, 사회, 교육 전 분야의 대변혁에 대한 세계 66개국, 4,500명의 전문가와 학자, 기업인의 긴급 진단과 전망이 담겨 있다.","박영숙, 제롬 글렌 (지은이)"
9788959896837,트렌드 코리아 2021 - 서울대 소비트렌드 분석센터의 2021 전망,"팬데믹 속에서도 평정심을 유지하자는 뜻, 백신의 기원이 된 소의 해, 현실을 직시하되 희망을 잃지 말자는 의미에서 COWBOY HERO를 2021의 10대 트렌드 키워드로 선정했다. 날뛰는 소를 마침내 길들이는 멋진 카우보이처럼, 시의적절한 전략으로 팬데믹의 위기를 헤쳐나가기를 기원하는 뜻을 담았다.","김난도, 전미영, 최지혜, 이향은, 이준영, 이수진, 서유현, 권정윤, 한다혜 (지은이)"
9791157844487,부의 원칙 - 투자의 신 래리 하이트의 추세추종 투자 전략,"《부의 원칙》 저자 래리 하이트는 35년 이상의 투자 경험을 지닌 전설적인 트레이더이자, 민트인베스트먼트를 설립해 최초의 원금 보장 펀드를 선보인 헤지펀드의 대부로 불리는 인물이다. 그는 성공한 투자자로서 업계에서 널리 명성을 쌓았고 잭 슈웨거의 베스트셀러 《시장의 마법사들》에서도 시스템 트레이딩의 선구자로 소개되었다.","래리 하이트 (지은이), 노태복 (옮긴이), 강병욱 (감수)"
9788935213269,생각하지 않는 사람들 (10주년 개정증보판) - 인터넷이 우리의 뇌 구조를 바꾸고 있다,"세계적인 경영컨설턴트이자 IT 미래학자인 니콜라스 카의 베스트셀러 《생각하지 않는 사람들》이 출간 10주년을 맞아 개정증보판으로 돌아왔다. 우리 시대 가장 중요한 논쟁거리의 토대가 되어 전 세계의 주목을 받은 이 책은, 인류가 인터넷이 주는 풍요로움을 즐기는 동안 ‘생각하는 능력’을 잃어가고 있음을 시사한다.","니콜라스 카 (지은이), 최지향 (옮긴이)"
9788984077997,"홀로 선 자본주의 - 미국식 자유자본주의, 중국식 국가자본주의 누가 승리할까","미국과 중국의 두 자본주의가 진화해온 역사적 흐름과 ‘불평등’ 경제학자 본인의 참신한 해법을 통해 현재 자본주의의 변화 상황과 우리가 어떤 자본주의를 선택해야 하는지를 밝힌다. 그리고 밀라노비치는 서구 자본주의에서 극심해진 불평등과 부패, 세금, 교육, 기본소득, 복지, 이주민 처리 등의 과제에 해법을 제시한다.","브랑코 밀라노비치 (지은이), 정승욱 (옮긴이), 김기정 (감수)"
9791187289951,파는 사람들 - 언제 어디서든 팔리는 구조를 만드는 사람들의 비밀,"위기와 혼돈의 코로나 시대, ‘파는 사람들’이라는 이름으로 모인 12명의 외식업자들이 각자의 방식으로 ‘파는 힘’에 대해 이야기한다. 화려한 마케팅이나 일회성 처방이 아닌 꾸준히 쌓아온 현장형 지혜를 바탕으로, 언제 어디서든 팔리는 구조를 만들 수 있는 실용적인 노하우를 담았다.",파는 사람들 (지은이)
9791190826174,나는 남편에게 아파트를 선물했다 - 아파트 투자로 부자 아내 되는 법,"전세 자금 대출도 몰랐던 부동산 초보에서 4년 만에 50억 원대 자산가가 된 30대 ‘부자 아내’가 아파트 투자의 모든 것을 안내한다. 대한민국 주부들이 왜 하루빨리 아파트 투자를 시작해야 하는지, 투자에 실패하지 않는 팁과 아파트 16채의 파이프라인을 구축한 노하우는 무엇인지 알고 싶은 ‘부린이 아내’들은 주목하자.",이진화 (지은이)
9791189797065,내 청약통장 사용설명서 - 청약통장은 있는데 청약은 모르는 3040 무주택자를 위한 내 집 마련의 기본,현재 공인중개사이자 부동산 전문 유튜브채널 ‘눈을떠요’를 운영하는 저자가 내 집 마련을 고민하는 3040에게 최근 업데이트된 부동산 정책을 바탕으로 부동산의 기본 개념 정립부터 개인별 맞춤 청약 실전 전략까지 알려주는 친절한 내 집 마련 입문서다.,눈을떠요 (지은이)
9791191056143,"슈퍼펌프드 - 우버, 위대한 기회는 왜 최악의 위기로 돌변했는가",비즈니스 저널리즘 최고 권위 제럴드로엡상 수상에 빛나는 &lt;뉴욕타임스&gt; IT 전문기자 마이크 아이작이 각종 비공개 문서와 전현직 임직원 200여 명과의 인터뷰 등을 바탕으로 미국 기업 역사상 가장 혼란스러웠던 유니콘 우버의 12개월을 기록한 책이다.,"마이크 아이작 (지은이), 박세연 (옮긴이), 류현정 (감수)"
9788960518056,법은 어떻게 부자의 무기가 되는가 - 알면 벌고 모르면 당하는 '재벌법'의 10가지 비밀,"지난 25년간 우리나라 '재벌이 돈 버는 방법', 말 그대로 'How to'를 알려주는 동시에 그것을 막기 위해 '재벌 규제법'이 만들어지는 과정을 낱낱이 파헤친 책이다. '재벌은 어떻게 그 많은 돈을 벌었을까?' '왜 재벌 총수들은 무죄 판결을 받는 걸까?' '우리의 삶과 무슨 상관이 있는 걸까?'에 대한 답을 찾는 한편, 주식과 관련 법에 대한 배경지식을 알려준다.",천준범 (지은이)
9788925589909,화폐전쟁 1 : 달러의 종말 - 최신개정판,"환율전쟁, 금시장 변화, 미중 갈등 등을 예고해 큰 화제를 모은 《화폐전쟁》 최신개정판이 출간되었다.  중국의 국제금융학자인 저자 쑹훙빙은 미국 금융업계 현장에서 일한 경험을 바탕으로, 미국 중심으로 편성된 국제 금융질서의 속살을 날카롭게 해부한다.","쑹훙빙 (지은이), 차혜정 (옮긴이), 박한진 (감수)"
9788984058668,실리콘밸리로 간 노자 - 글로벌 기업은 왜 도덕경에서 혁신을 배우는가?,"애플과 아마존, 구글, 마이크로소프트, 페이스북, 스페이스엑스, 오라클 등 실리콘밸리를 대표하는 기업과 삼성을 비롯한 전 세계 글로벌 기업의 창업 과정과 제품 개발, CEO들의 리더십에 얽힌 에피소드를 《도덕경》의 내용과 함께 소개해 그들이 어떻게 도의 자세로 혁신했는지 살펴본다.",박영규 (지은이)
9791165342159,"초격차 : 리더의 질문 - 위기와 기회의 시대, 기업의 길을 묻다","‘초격차 기업’을 향해 도전하는 기업 경영자와 조직의 리더들이 가장 궁금해하는 문제들에 대한 삼성전자 권오현 회장의 해법! 20만 부 이상 판매된 2018년작 《초격차》 이후, 리더들의 실질적 고민과 현실적 질문에 답하기 위해 삼성전자 권오현 회장이 2년간의 침묵을 깨고 다시 돌아왔다.",권오현 (지은이)
9791162541647,"나는 무조건 성공하는 사업만 한다 - 뉴노멀 시대, 새로운 성공의 법칙을 만든 사람들",중산층이 소멸되고 있다거나 머지않아 로봇이 우리의 일자리를 빼앗아갈 것이라는 뉴스가 심심찮게 들려온다. 하지만 거대한 변화의 파도 속에서도 성공의 기회를 찾아낸 사람들이 있다. 방송계에 퓰리처상이라고 불리는 피버디상을 수상한 세계적인 경제 전문 기자인 애덤 데이비드슨은 어려운 경제 상황에서도 사업을 성공시킨 아주 평범한 사람들을 주목했다.,"애덤 데이비드슨 (지은이), 정미나 (옮긴이)"
9791190931083,주식 부자 프로젝트 - 하루 만 원으로 시작하는,"그동안 부동산 전문가로 대중에게 알려졌던 채상욱이, 2018~2020년 3년 연속 베스트 애널리스트로서 그의 본업인 주식 투자에 대해 집필한 첫 투자서다. 그는 지난 10년간 애널리스트로 주식 시장을 바라보면서 단기간에 10배, 100배 성장하는 기업들에는 공통점이 있고, 성공한 투자자라면 누구나 이러한 기업에 투자하고 있다는 것을 알게 됐다.",채상욱 (지은이)
9788925599632,"규칙 없음 - 넷플릭스, 지구상 가장 빠르고 유연한 기업의 비밀","넷플릭스의 현 CEO가 쓴 첫 책으로, 넷플릭스의 경영 방식과 기업문화에 관해 인시아드 경영대 교수 에린 마이어와 대담하는 방식으로 이뤄진다. 어떻게 넷플릭스는 모두의 상식을 뒤엎는 파격적인 행보로 세계 최고 가치의 기업이 되었을까? 미국과 영국, 이탈리아, 일본 등 전 세계 20개국에 판권이 팔린 《규칙 없음》에 낱낱이 공개된다.","리드 헤이스팅스, 에린 메이어 (지은이), 이경남 (옮긴이)"
9788934990628,티핑 포인트 - 작은 아이디어는 어떻게 빅트렌드가 되는가,"과거의 특정 공간이 아니라 ‘지금, 여기’ 우리를 둘러싼 온갖 사회적 유행에 대한 흥미로운 보고서이자, 긍정적인 변화를 의도적으로 일으키려고 할 때 무엇이 필요한지 알려주는 실용서이다. 2020 최신판에는 첫 출간 후 독자의 반응과 작가의 소회가 담긴 “후기”가 추가 수록되었다.","말콤 글래드웰 (지은이), 김규태 (옮긴이)"
9788934990796,당신이 무언가에 끌리는 이유 - 참을 수 없이 궁금한 마음의 미스터리,"《그 개는 무엇을 보았나》(2010)의 개정판으로 저자가 〈뉴요커〉에 실었던 수많은 칼럼과 기고문, 기사 중에서 인간의 충동과 관련해 가장 흥미롭고 색다른 19개의 이야기를 주제별로 가려 뽑은 지식 앤솔러지다.","말콤 글래드웰 (지은이), 김태훈 (옮긴이)"
9788934990819,다윗과 골리앗 - 거인을 이기는 기술,"'말콤 글래드웰의 가장 도발적인 책'으로 평가되는 &lt;다윗과 골리앗&gt;이 새로운 번역과 표지로 돌아왔다. 첫 출간 후 7년, 우리가 이 책에서 여전히 위로를 받는 것은 평범한 우리가 상대해야 할 거인이 더 강해지고 더 많아졌기 때문이다.","말콤 글래드웰 (지은이), 김규태 (옮긴이)"
9788934990802,블링크 - 운명을 가르는 첫 2초의 비밀,"말콤 글래드웰을 세계적인 작가로 도약시킨 《블링크》가 새롭게 출간되었다. 첫 출간 후 15년이 지난 지금, 정보의 양은 당시와 비교할 수 없을 만큼 늘었고 데이터 분석은 의사결정에 있어 필수로 여겨진다. 빅데이터의 시대에 통찰의 가치는 여전히 유효한가? 《블링크》는 이 질문에 다시 답한다.","말콤 글래드웰 (지은이), 이무열 (옮긴이)"
9788960518001,사다리 걷어차기 - 앞선 나라는 따라잡고 뒤쫓는 나라는 따돌리던 선진국 경제 발전 신화 속에 감춰진 은밀한 역사,"장하준 교수의 케임브리지대 경제학부 교수 생활 30년을 계기로 전면 개정판으로 나온 이 책은, 장하준 교수 스스로도 경제학자로서의 인생에 한 획을 그은 책으로 꼽는다. 처음부터 다시 번역하는 과정에서 다소 불분명했던 부분들을 모두 바로잡고, 혼란스럽던 일부 용어를 정리.통일했으며, 미주를 각주로 옮겨 본문에 대해 보다 풍성한 이해가 가능하도록 했다.","장하준 (지은이), 김희정 (옮긴이)"
9791162541623,"비즈니스 아이디어의 탄생 - 혁신적 아이디어 설계와 테스트, 팀 디자인, 마인드셋까지 44가지 아이디어 실험법","오직 증거에 기반해 아이디어가 철저히 검증되도록 돕는, 비즈니스 현장에서 폭넓게 쓰이는 44가지 테스트 방법이 수록되어 있다. 시장에 전혀 먹히지 않을 아이디어에 시간과 에너지, 돈을 낭비하고 싶지 않다면 당장 이 책을 읽고 당신의 아이디어를 테스트하라.","데이비드 블랜드, 알렉산더 오스터왈더 (지은이), 유정식 (옮긴이)"
9791189352301,투자의 태도 - 돈을 잃지 않고 투자에 성공하는 기본 노하우,"대한민국 모든 투자자를 위해 어떻게 하면 자산을 지키고 키워 나가야 하는지 초보자들이 갖춰야 할 마음가짐부터, 가장 기초적인 투자의 태도를 담았다. 어떻게 하면 깨지지 않고 장기적으로 성과를 거둘 수 있는지, 그리고 가장 중요한 돈을 잃지 않고 투자에 성공할 수 있는 기본 노하우를 알려준다.",곽상준 (지은이)
9791162541609,사업을 키운다는 것 - 스탠퍼드 MBA는 왜 도시락 가게의 비즈니스 모델을 배우는가,"450엔짜리 도시락 하나로 800억 원의 매출을 기록하고, 독보적인 비즈니스 모델을 인정받아 스탠퍼드 MBA의 사례연구로 인용된 도시락 가게가 있다. 바로 도쿄의 도시락 배달 전문점 ‘다마고야’의 이야기다.","스가하라 유이치로 (지은이), 나지윤 (옮긴이)"
9791165342098,CHANGE 9 체인지 나인 - 포노 사피엔스 코드,"《포노 사피엔스》의 저자이자 문명 공학자 최재붕 교수의 두 번째 책으로 코로나19 시대의 변화상을 자세히 들여다보고, 가속화한 포노 사피엔스 문명 속에서 우리가 어떤 사람으로 살아가야 할지에 대한 선명한 방향을 제시한다.",최재붕 (지은이)
9791162541586,투자의 모험 - 세계 최대 사모펀드 블랙스톤 CEO 스티븐 슈워츠먼의 25가지 원칙,"스티븐 슈워츠먼 회장의 첫 번째 저서이자 블랙스톤이 35년간 축적해온, 리스크를 피하고 수익을 극대화하는 투자 프로세스 및 원칙이 함께 녹아 있어서 출간 전부터 큰 화제가 되었다. 시장의 변동성에 휩쓸리지 않고 더 큰 수익을 계획하는 투자자와 기업가에게 포스트 코로나 시대의 투자 기회를 어디서, 어떻게 찾아야 할지 청사진을 제시해줄 것이다.","스티븐 슈워츠먼 (지은이), 이경식 (옮긴이)"
9791196363291,동네책방 생존 탐구 - 출판평론가 한미화의 동네책방 어제오늘 관찰기+지속가능 염원기,"세심하면서 따뜻한 시선으로 바라본 출판평론가 한미화의 동네책방 관찰기. 책방을 둘러싼 섣부른 낙관이나 부정적인 전망을 손쉽게 담는 대신 책방의 존재 이유와 의미, 노력으로 극복할 수 있는 부분과 구조적인 해결이 필요한 사항을 모두 아우른다.",한미화 (지은이)
9791189683665,나만의 콘텐츠 만드는 법 - 읽고 보고 듣는 사람에서 만드는 사람으로,"땅콩문고 시리즈. ‘콘텐츠’와 ‘기획’이 무엇인지 우리가 쉽게 이해하도록 설명하고, 기획의 과정과 콘텐츠 만드는 법을 친절하게 안내하고, 저자가 겪은 시행착오까지 솔직하게 담아낸 책이다.",황효진 (지은이)
9788934903338,"빌 캠벨, 실리콘밸리의 위대한 코치","15년 동안 일주일에 한 번씩 빌의 코칭을 받은 에릭 슈미트는 그의 가르침을 미래 세대에 전수하기 위해 『빌 캠벨, 실리콘밸리의 위대한 코치』를 출간했다. 빌과 함께 일한 80여 명과의 인터뷰를 바탕으로, 베일에 싸여 있던 빌 캠벨의 삶과 리더십 원칙을 최초 공개한다.","에릭 슈미트, 조너선 로젠버그, 앨런 이글 (지은이), 김민주, 이엽 (옮긴이)"
9791189683658,미래의 서점 - 미래를 예측하는 가장 좋은 방법은 그 미래를 만드는 것이다,"모든 서점이 크고 작은 강좌와 원데이 클래스 같은 행사, 저자 사인회나 낭독회, 독자 모임 등을 끊임없이 만들고 소셜네트워크서비스에 알린다. 책만 파는 서점은 이제 흔치 않다.","『제일재경주간』 미래예상도 취재팀 (지은이), 조은 (옮긴이)"
9791196831080,부의 대이동 - 달러와 금의 흐름으로 읽는 미래 투자 전략,"위기 속, 돈이 계속 풀려나오는 상황에서 세계의 돈이 지금 어디로 흘러가고 있는지, 또 앞으로 어디로 흘러갈 것인지 변화된 돈의 흐름을 알아본다. 그리고 이러한 인사이트를 바탕으로 어떻게 하면 나의 포트폴리오 자산을 보호하고 장기적 안목에서 투자를 할 수 있을지 그 방법을 제안한다.",오건영 (지은이)
9791162541555,한 문장으로 말하라 - 핵심만 전달하고 단숨에 사로잡는 선택과 집중의 기술,발표ㆍ회의ㆍ영업ㆍ면접 등 여러 비즈니스 상황에서 자신이 말하고자 하는 바를 명확하게 전달하고 상대의 마음을 움직여 원하는 결과를 얻어 내는 방법을 담은 책이다. 저자는 아무리 설명해도 메시지가 제대로 전달되지 않는 일곱 가지 이유를 실패한 캐치프레이즈와 프레젠테이션의 사례를 들어 알려 준다.,"나쓰요 립슈츠 (지은이), 황미숙 (옮긴이)"
9788935213191,제3의 부의 원칙 - 행동투자학의 최전선에서 밝혀낸,"우리가 투자할 때 뇌가 행동에 영향을 미치는 방식을 더욱 명확히 이해함으로써 어떻게 성과를 개선하고 높일 수 있는지 살펴 투자 방식의 변화를 유도한다. 심리학자이자 행동 금융 전문가인 대니얼 크로스비 박사는 사회학적·신경학적·심리학적 요인을 자세히 분석해, 투자 결정에 영향을 미치는 감정적인 측면을 탁월하게 설명해낸다.","대니얼 크로스비 (지은이), 조성숙 (옮긴이)"
9791158511807,N잡하는 허대리의 월급 독립 스쿨 - 돈 버는 재미를 잃어버린 직장인을 위한,"평범한 직장인에서 월급 외 수익 1,000만 원을 달성한 동시에 ‘N잡하는 허대리’로 13만 유튜브 팔로워들의 사랑을 받고 있는 저자가 PDF 전자책, 블로그, 온라인 강의, 유튜브 등 다양한 머니 파이프라인을 개척해 내가 좋아하는 일로 월급 외 수익을 창출하고 경제적 자유에 한 걸음 다가가는 노하우를 알려준다.",사업하는 허대리(N잡하는 허대리) (지은이)
9788961952415,생명의 그물 속 자본주의 - 자본의 축적과 세계생태론,‘세계생태론’(World-Ecology)의 주창자 제이슨 W. 무어의 대표작이다. 근대성 비판이자 자본주의 비판으로 읽을 수 있는 이 책은 “대단히 논쟁적인 책”이다.,"제이슨 W. 무어 (지은이), 김효진 (옮긴이)"
9791162541494,더 리치 THE RICH - 세계 1% 백만장자들에게 직접 배운 부의 연금술,서른셋의 젊은 나이에 자수성가하여 백만장자가 된 청년이 2년간 전 세계 1%의 백만장자를 직접 만나 부와 성공의 비결을 물었다. 《더 리치》는 그가 직접 만났던 수많은 백만장자들의 가르침과 그로 인해 변화하고 성장하며 부를 축적해온 과정에서 얻은 깨달음을 10가지 ‘부의 연금술’로 정리한 책이다.,"키스 캐머런 스미스 (지은이), 신솔잎 (옮긴이)"
